idx,sentence,label,fp32_pred,int8_pred,fp32_correct,int8_correct,flipped,fp32_logit_0,fp32_logit_1,int8_logit_0,int8_logit_1,fp32_margin,int8_margin,abs_logit0_diff,abs_logit1_diff
513,"care deftly captures the wonder and menace of growing up , but he never really embraces the joy of fuhrman 's destructive escapism or the grace-in-rebellion found by his characters . ",0,0,0,True,True,False,0.28859153389930725,-0.34896156191825867,0.09740988910198212,-0.18118734657764435,0.6375530958175659,0.27859723567962646,0.19118164479732513,0.16777421534061432
514,"this is an egotistical endeavor from the daughter of horror director dario argento ( a producer here ) , but her raw performance and utter fearlessness make it strangely magnetic . ",1,1,1,True,True,False,-1.0655405521392822,1.05417799949646,-0.8717966079711914,0.8175633549690247,2.119718551635742,1.689359962940216,0.19374394416809082,0.2366146445274353
515,"if looking for a thrilling sci-fi cinematic ride , do n't settle for this imposter . ",0,1,0,False,True,True,-0.34029123187065125,0.2622537612915039,0.009869134984910488,-0.0537649542093277,0.6025449931621552,0.06363408919423819,0.35016036685556173,0.3160187155008316
516,plays like a volatile and overlong w magazine fashion spread . ,0,0,0,True,True,False,0.8057026267051697,-0.9402342438697815,0.20754900574684143,-0.316498726606369,1.7459368705749512,0.5240477323532104,0.5981536209583282,0.6237355172634125
517,"not far beneath the surface , this reconfigured tale asks disturbing questions about those things we expect from military epics . ",1,0,0,False,False,False,0.4348209798336029,-0.5151754021644592,0.07577326148748398,-0.1908232420682907,0.9499963819980621,0.2665965035557747,0.3590477183461189,0.3243521600961685
518,michael gerbosi 's script is economically packed with telling scenes . ,1,1,1,True,True,False,-0.6355416178703308,0.5766432881355286,-0.6124870181083679,0.5868780016899109,1.2121849060058594,1.1993650197982788,0.02305459976196289,0.010234713554382324
519,moretti 's compelling anatomy of grief and the difficult process of adapting to loss . ,0,1,1,False,False,False,-1.1384308338165283,1.0514202117919922,-0.7320436239242554,0.6457759141921997,2.1898510456085205,1.377819538116455,0.40638720989227295,0.4056442975997925
520,so refreshingly incisive is grant that for the first time he 'll probably appeal more to guys than to their girlfriends who drag them to this movie for the hugh factor . ,1,1,1,True,True,False,-1.3865798711776733,1.3341147899627686,-1.0169888734817505,0.9975727200508118,2.720694661140442,2.0145615935325623,0.36959099769592285,0.3365420699119568
521,"comes off like a rejected abc afterschool special , freshened up by the dunce of a screenwriting 101 class . ",0,0,0,True,True,False,0.7468187212944031,-0.7846494317054749,-0.0018683109665289521,-0.07481952756643295,1.531468152999878,0.072951216599904,0.748687032260932,0.7098299041390419
522,"it has its moments of swaggering camaraderie , but more often just feels generic , derivative and done to death . ",0,0,0,True,True,False,1.0001269578933716,-1.0215237140655518,0.5181127786636353,-0.5359488129615784,2.0216506719589233,1.0540615916252136,0.48201417922973633,0.4855749011039734
523,a romantic comedy enriched by a sharp eye for manners and mores . ,1,1,1,True,True,False,-1.875838279724121,1.724739909172058,-1.4107420444488525,1.3607572317123413,3.600578188896179,2.771499276161194,0.46509623527526855,0.3639826774597168
524,the fly-on-the-wall method used to document rural french school life is a refreshing departure from the now more prevalent technique of the docu-makers being a visible part of their work . ,1,1,1,True,True,False,-0.9378189444541931,0.914316713809967,-0.513473391532898,0.4993395507335663,1.8521356582641602,1.0128129422664642,0.42434555292129517,0.41497716307640076
525,rare birds has more than enough charm to make it memorable . ,1,1,1,True,True,False,-1.2645385265350342,1.2148795127868652,-1.001648187637329,0.9690800905227661,2.4794180393218994,1.9707282781600952,0.2628903388977051,0.24579942226409912
526,it 's a bit disappointing that it only manages to be decent instead of dead brilliant . ,0,0,0,True,True,False,1.3740408420562744,-1.3204973936080933,0.8905271291732788,-0.8064860701560974,2.6945382356643677,1.6970131993293762,0.4835137128829956,0.5140113234519958
527,it has all the excitement of eating oatmeal . ,0,1,1,False,False,False,-0.1919083148241043,0.07530059665441513,-0.05697698891162872,-0.05322502553462982,0.26720891147851944,0.0037519633769989014,0.13493132591247559,0.12852562218904495
528,"it haunts , horrifies , startles and fascinates ; it is impossible to look away . ",1,0,0,False,False,False,0.40790027379989624,-0.5252296924591064,0.36487525701522827,-0.4378811717033386,0.9331299662590027,0.8027564287185669,0.04302501678466797,0.08734852075576782
529,"for close to two hours the audience is forced to endure three terminally depressed , mostly inarticulate , hyper dysfunctional families for the price of one . ",0,0,0,True,True,False,1.0820622444152832,-1.1110823154449463,1.1956127882003784,-1.145376443862915,2.1931445598602295,2.3409892320632935,0.11355054378509521,0.03429412841796875
530,a superbly acted and funny/gritty fable of the humanizing of one woman at the hands of the unseen forces of fate . ,1,1,1,True,True,False,-2.3724844455718994,2.2119243144989014,-2.020169496536255,1.877467155456543,4.584408760070801,3.897636651992798,0.35231494903564453,0.3344571590423584
531,"( t ) here 's only so much anyone can do with a florid , overplotted , anne rice rock 'n' roll vampire novel before the built-in silliness of the whole affair defeats them . ",0,0,0,True,True,False,1.0479938983917236,-1.0199484825134277,0.6827414631843567,-0.662168025970459,2.0679423809051514,1.3449094891548157,0.36525243520736694,0.35778045654296875
532,"for anyone unfamiliar with pentacostal practices in general and theatrical phenomenon of hell houses in particular , it 's an eye-opener . ",1,1,1,True,True,False,-0.6093510985374451,0.4920896887779236,-0.5324018001556396,0.38082343339920044,1.1014407873153687,0.9132252335548401,0.07694929838180542,0.11126625537872314
533,"`` mostly martha '' is a bright , light modern day family parable that wears its heart on its sleeve for all to see . ",1,1,1,True,True,False,-1.2596416473388672,1.1966438293457031,-0.9468745589256287,0.8756758570671082,2.4562854766845703,1.8225504159927368,0.3127670884132385,0.32096797227859497
534,i just loved every minute of this film . ,1,1,1,True,True,False,-1.594653844833374,1.4826462268829346,-1.3893250226974487,1.307969331741333,3.0773000717163086,2.6972943544387817,0.2053288221359253,0.17467689514160156
535,"a quiet , pure , elliptical film ",1,1,1,True,True,False,-1.99117910861969,1.804304838180542,-1.5917192697525024,1.4390124082565308,3.795483946800232,3.030731678009033,0.3994598388671875,0.36529242992401123
536,"a disappointment for those who love alternate versions of the bard , particularly ones that involve deep fryers and hamburgers . ",0,0,0,True,True,False,2.0604825019836426,-1.996490478515625,1.5371984243392944,-1.4266483783721924,4.056972980499268,2.963846802711487,0.5232840776443481,0.5698421001434326
537,"a simple , but gritty and well-acted ensemble drama that encompasses a potent metaphor for a country still dealing with its fascist past . ",1,1,1,True,True,False,-1.9507795572280884,1.858445405960083,-1.5974863767623901,1.5420095920562744,3.8092249631881714,3.1394959688186646,0.35329318046569824,0.3164358139038086
538,"it 's so mediocre , despite the dynamic duo on the marquee , that we just ca n't get no satisfaction . ",0,0,0,True,True,False,2.364931106567383,-2.1805310249328613,1.9883084297180176,-1.8852355480194092,4.545462131500244,3.8735439777374268,0.37662267684936523,0.29529547691345215
539,do not see this film . ,0,0,0,True,True,False,1.9242258071899414,-1.7286694049835205,1.4667813777923584,-1.2669789791107178,3.652895212173462,2.733760356903076,0.457444429397583,0.46169042587280273
540,binoche makes it interesting trying to find out . ,1,1,1,True,True,False,-1.331185221672058,1.29073166847229,-1.0788041353225708,0.9915757179260254,2.621916890144348,2.070379853248596,0.2523810863494873,0.29915595054626465
541,the most compelling wiseman epic of recent years . ,1,1,1,True,True,False,-2.019177198410034,1.9434447288513184,-1.6669992208480835,1.6358039379119873,3.9626219272613525,3.302803158760071,0.3521779775619507,0.30764079093933105
542,there 's no emotional pulse to solaris . ,0,0,0,True,True,False,2.0163590908050537,-1.7546039819717407,1.648597002029419,-1.4417070150375366,3.7709630727767944,3.0903040170669556,0.36776208877563477,0.3128969669342041
543,"for each chuckle there are at least 10 complete misses , many coming from the amazingly lifelike tara reid , whose acting skills are comparable to a cardboard cutout . ",0,0,0,True,True,False,0.4490920603275299,-0.5178194642066956,0.02055436372756958,-0.05093579366803169,0.9669115245342255,0.07149015739560127,0.4285376965999603,0.46688367053866386
544,"although huppert 's intensity and focus has a raw exhilaration about it , the piano teacher is anything but fun . ",0,1,1,False,False,False,-0.9196714758872986,0.8752548098564148,-0.8675841689109802,0.8658176064491272,1.7949262857437134,1.7334017753601074,0.05208730697631836,0.009437203407287598
545,"from the opening scenes , it 's clear that all about the benjamins is a totally formulaic movie . ",0,0,0,True,True,False,0.8045265674591064,-0.8197810053825378,0.3307729959487915,-0.3984636962413788,1.6243075728416443,0.7292366921901703,0.47375357151031494,0.42131730914115906
546,"on the heels of the ring comes a similarly morose and humorless horror movie that , although flawed , is to be commended for its straight-ahead approach to creepiness . ",1,0,0,False,False,False,0.6313533782958984,-0.6485413908958435,0.2868935167789459,-0.34017428755760193,1.279894769191742,0.6270678043365479,0.3444598615169525,0.3083671033382416
547,"the film is based on truth and yet there is something about it that feels incomplete , as if the real story starts just around the corner . ",0,0,0,True,True,False,0.8851035237312317,-0.9071170091629028,0.34278014302253723,-0.38301143050193787,1.7922205328941345,0.7257915735244751,0.5423233807086945,0.524105578660965
548,"i 've always dreamed of attending cannes , but after seeing this film , it 's not that big a deal . ",0,0,0,True,True,False,1.442223310470581,-1.2498979568481445,0.7778455018997192,-0.683670163154602,2.6921212673187256,1.4615156650543213,0.6643778085708618,0.5662277936935425
549,a coarse and stupid gross-out . ,0,0,0,True,True,False,2.4496920108795166,-2.25469708442688,2.1160309314727783,-1.9452372789382935,4.7043890953063965,4.061268210411072,0.3336610794067383,0.3094598054885864
550,... nothing scary here except for some awful acting and lame special effects . ,0,0,0,True,True,False,1.9003422260284424,-1.8092366456985474,1.2682290077209473,-1.2271380424499512,3.7095788717269897,2.4953670501708984,0.6321132183074951,0.5820986032485962
551,nothing in waking up in reno ever inspired me to think of its inhabitants as anything more than markers in a screenplay . ,0,0,0,True,True,False,0.8446158766746521,-0.9807661175727844,0.5088223218917847,-0.6199186444282532,1.8253819942474365,1.1287409663200378,0.33579355478286743,0.36084747314453125
552,here 's yet another studio horror franchise mucking up its storyline with glitches casual fans could correct in their sleep . ,0,0,0,True,True,False,0.9551566243171692,-0.9790129065513611,0.3599718511104584,-0.3978140652179718,1.9341695308685303,0.7577859163284302,0.5951847732067108,0.5811988413333893
553,"so unassuming and pure of heart , you ca n't help but warmly extend your arms and yell ` safe ! ' ",1,1,1,True,True,False,-0.9710146188735962,0.9824284315109253,-0.6149529218673706,0.5983449816703796,1.9534430503845215,1.2132979035377502,0.3560616970062256,0.38408344984054565
554,it treats women like idiots . ,0,0,0,True,True,False,1.056976318359375,-1.0442458391189575,0.8338119387626648,-0.8619012236595154,2.1012221574783325,1.6957131624221802,0.2231643795967102,0.18234461545944214
555,"... plot holes so large and obvious a marching band might as well be stomping through them in clown clothes , playing a college football fight song on untuned instruments . ",0,0,0,True,True,False,1.158933401107788,-1.2047278881072998,0.6290324330329895,-0.6321772933006287,2.363661289215088,1.2612097263336182,0.5299009680747986,0.5725505948066711
556,but it 's too long and too convoluted and it ends in a muddle . ,0,0,0,True,True,False,2.4830071926116943,-2.2053682804107666,1.9306193590164185,-1.737951397895813,4.688375473022461,3.6685707569122314,0.5523878335952759,0.4674168825149536
